"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Type","RANDOM IMAGE"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Late Response","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Time","1025.922954082489"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Window","1240"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Trial Accuracy","1"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Angle","DIFFERENT IMAGE"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Type","RANDOM IMAGE"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Late Response","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Time","921.887993812561"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Window","1230"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Trial Accuracy","1"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Angle","90"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Type","90 DEGREES"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Late Response","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Time","919.7050333023071"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Window","1220"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Trial Accuracy","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Angle","104"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Type","ADAPTIVE ANGLE"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Late Response","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Time","905.6610465049744"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Window","1260"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Trial Accuracy","1"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Angle","90"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Type","90 DEGREES"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Late Response","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Time","889.8230195045471"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Window","1250"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Trial Accuracy","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Angle","106"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Cue Type","ADAPTIVE ANGLE"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Late Response","0"
"53e3f36eb6145ee5280923a0","BLUE-00051","2014-08-07T17:45:14-0400",,"FEMALE","LEFT","2014-08-07T17:41:34-0400","Response Time","1122.1840381622314"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1000"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","876.1990070343018"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","990"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","938.7100338935852"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","980"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Correct Button","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","N/A"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1020"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Correct Button","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","N/A"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","92"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1060"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","949.629008769989"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1050"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Correct Button","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","N/A"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1090"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","1018.9409852027893"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","94"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1130"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","824.7649669647217"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1120"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","881.011962890625"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","96"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1160"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","845.4070091247559"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","98"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1200"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","867.6139712333679"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1190"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Correct Button","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","N/A"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","100"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1230"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","1123.98099899292"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1220"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","1193.1249499320984"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1210"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","1094.3359732627869"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1250"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","1067.2190189361572"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","102"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","ADAPTIVE ANGLE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1240"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","871.1720108985901"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","104"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1280"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","937.0740056037903"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1270"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","1040.2050018310547"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","RANDOM IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1260"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Correct Button","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","N/A"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","DIFFERENT IMAGE"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Window","1300"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Trial Accuracy","1"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Response Time","894.3440318107605"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Angle","90"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Cue Type","90 DEGREES"
"53eaf08bb6145ef617ef3afb","GREEN-00032","2014-08-12T21:58:50-0700",,"FEMALE","LEFT","2014-08-12T21:55:11-0700","Late Response","0"
