"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","640"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","526.216983795166"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","2"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","160"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","N/A"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","750"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","655.335009098053"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","2"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","830"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","455.18797636032104"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","820"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","556.443989276886"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","740"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","589.9760127067566"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","2"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","860"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","689.4309520721436"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","850"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","789.421021938324"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","720"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","538.7499928474426"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","440"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","N/A"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","730"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","704.243004322052"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","2"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","870"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","870"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","720"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","471.6440439224243"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","2"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Correct Button","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Window","910"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Response Time","605.1830053329468"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","Late Response","0"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch State","1"
"53e3fb07b6145e5d370923a4","BLUE-00051","2014-08-07T18:17:29-0400",,"FEMALE","LEFT","2014-08-07T17:49:11-0400","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","800"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","482.46103525161743"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","800"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","526.2280106544495"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","790"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","652.5600552558899"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","2"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","800"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","800"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","780"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","745.7060217857361"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","820"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","702.3839950561523"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","2"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","840"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","509.87303256988525"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","810"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","491.4799928665161"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","760"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","473.0580449104309"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","640"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","550.9829521179199"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","2"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","760"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","555.9810400009155"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","150"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","N/A"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","2"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","820"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","513.9180421829224"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Window","820"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Correct Button","1"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Response Time","574.241042137146"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch Type","0"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","TaskSwitch State","2"
"53eaf237b6145eea19ef3afe","GREEN-00032","2014-08-12T22:05:58-0700",,"FEMALE","LEFT","2014-08-12T22:03:40-0700","Late Response","0"
